file_name,sweep,spike_time
E22010703_0007,0,2.3862451323344995
E22010703_0007,0,2.4735661012474424
E22010703_0007,0,2.5677513035443207
E22010703_0007,0,2.5725034651178142
E22010703_0007,0,2.6643125866279456
E22010703_0007,0,2.6729588806019406
E22010703_0007,0,2.7777704441951028
E22010703_0007,0,2.784502673090885
E22010703_0007,0,2.791234901986668
E22010703_0007,0,2.9316216751369546
E22010703_0007,0,2.9376938815919744
E22010703_0007,0,3.065012210415154
E22010703_0007,0,3.0717444393109368
E22010703_0007,0,3.2025608870701605
E22010703_0007,0,3.260576859613227
E22010703_0007,0,3.266781070556399
E22010703_0007,0,3.3537060260048843
E22010703_0007,0,3.361362286317735
E22010703_0007,0,3.468747937429873
E22010703_0007,0,3.5230677843046667
E22010703_0007,0,3.5303940333971355
E22010703_0007,0,3.639693749587486
E22010703_0007,0,3.645633951554353
E22010703_0007,0,3.6540162365520414
E22010703_0007,0,3.78067454293446
E22010703_0007,0,3.7893868391525314
E22010703_0007,0,3.794997029899017
E22010703_0007,0,3.8996765890040255
E22010703_0007,0,3.995511847402812
E22010703_0007,0,4.001518051613755
E22010703_0007,0,4.122368160517458
E22010703_0007,0,4.128374364728401
E22010703_0007,0,4.331463269751172
E22010703_0007,0,4.337403471718039
E22010703_0007,0,4.431852682991222
E22010703_0007,0,4.437858887202165
E22010703_0007,0,4.526631905484787
E22010703_0007,0,4.532242096231272
E22010703_0007,0,4.643983895452446
E22010703_0007,0,4.648868061514092
E22010703_0007,0,4.649000066002245
E22010703_0007,0,4.761467889908257
E22010703_0007,0,4.767936109827734
E22010703_0007,0,4.775988383605043
E22010703_0007,0,4.843706686027325
E22010703_0007,0,4.91815721734539
E22010703_0007,0,4.924493432776715
E22010703_0007,0,4.997887928189559
E22010703_0007,0,5.003498118936044
E22010703_0007,0,5.009042307438453
E22010703_0007,0,5.009174311926606
E22010703_0007,0,5.163025542868458
E22010703_0007,0,5.16922975381163
E22010703_0007,0,5.256748729456802
E22010703_0007,0,5.262358920203287
E22010703_0007,0,5.389413240050162
E22010703_0007,0,5.397003498118936
E22010703_0007,0,5.397135502607089
E22010703_0007,0,5.524057817965811
E22010703_0007,0,5.5298000132004494
E22010703_0007,0,5.532440102963501
E22010703_0007,0,5.532572107451654
E22010703_0007,0,5.642267837106462
E22010703_0007,0,5.653422216355357
E22010703_0007,0,5.779486502541086
E22010703_0007,0,5.793808989505643
E22010703_0007,0,5.799881195960663
E22010703_0007,0,5.926209491122698
E22010703_0007,0,5.933271731238863
E22010703_0007,0,5.939211933205729
E22010703_0007,0,6.052141772820276
E22010703_0007,0,6.200382813015643
E22010703_0007,0,6.289089829054188
E22010703_0007,0,6.2966800871229625
E22010703_0007,0,6.404659758431787
E22010703_0007,0,6.41244802323279
E22010703_0007,0,6.524651838162498
E22010703_0007,0,6.531714078278662
E22010703_0007,0,6.660088443007062
E22010703_0007,0,6.666622665170616
E22010703_0007,0,6.737113061844103
E22010703_0007,0,6.956636525641872
E22010703_0007,0,6.963104745561349
E22010703_0007,0,6.971421028314963
E22010703_0007,0,7.077948650254109
E22010703_0007,0,7.078080654742261
E22010703_0007,0,7.084746881393968
E22010703_0007,0,7.1617715002310085
E22010703_0007,0,7.170417794205004
E22010703_0007,0,7.285327701141839
E22010703_0007,0,7.350735925021451
E22010703_0007,0,7.361824302026269
E22010703_0007,0,7.466569863375355
E22010703_0007,0,7.546564583195829
E22010703_0007,0,7.688931423668405
E22010703_0007,0,7.695069632367501
E22010703_0007,0,7.800937231865884
E22010703_0007,0,7.891756319714871
E22010703_0007,0,7.9538644313906675
E22010703_0007,0,8.09095109233714
E22010703_0007,0,8.096957296548084
E22010703_0007,0,8.209689129430402
E22010703_0007,0,8.216223351593955
E22010703_0007,0,8.283413636063626
E22010703_0007,0,8.41673816909775
E22010703_0007,0,8.42261236882054
E22010703_0007,0,8.487426572503466
E22010703_0007,0,8.601214441291004
E22010703_0007,0,8.606494620817108
E22010703_0007,0,8.657976371196622
E22010703_0007,0,8.663784568675336
E22010703_0007,0,8.744043297472114
E22010703_0007,0,8.750643521879745
E22010703_0007,0,8.852418982245396
E22010703_0007,0,9.006006204210944
E22010703_0007,0,9.01174839944558
E22010703_0007,0,9.130816447759225
E22010703_0007,0,9.13695465645832
E22010703_0007,0,9.213781268563132
E22010703_0007,0,9.223549600686423
E22010703_0007,0,9.293973995115834
E22010703_0007,0,9.30116823972015
E22010703_0007,0,9.451125338261502
E22010703_0007,0,9.538578311662596
E22010703_0007,0,9.545442545046532
E22010703_0007,0,9.665566629265395
E22010703_0007,0,9.677843046663586
E22010703_0007,0,9.683057223945614
E22010703_0007,0,9.683453237410072
E22010703_0007,0,9.801927265527029
E22010703_0007,0,9.809649528083956
E22010703_0007,0,9.941984027456934
E22010703_0007,0,9.9479242294238
E22010703_0007,1,0.0370272589268035
E22010703_0007,1,0.0434294766022044
E22010703_0007,1,0.1822981981387367
E22010703_0007,1,0.1881723978615273
E22010703_0007,1,0.2867137482674411
E22010703_0007,1,0.2939079928717577
E22010703_0007,1,0.2997821925945482
E22010703_0007,1,0.4273645303940334
E22010703_0007,1,0.435020790706884
E22010703_0007,1,0.4417530196026665
E22010703_0007,1,0.5694673618903043
E22010703_0007,1,0.5749455481486371
E22010703_0007,1,0.7217345389743252
E22010703_0007,1,0.818955844498713
E22010703_0007,1,0.8520229687809386
E22010703_0007,1,0.8612632829516204
E22010703_0007,1,0.9183552240776188
E22010703_0007,1,0.9260774866345456
E22010703_0007,1,0.9733350933931754
E22010703_0007,1,1.106329615206917
E22010703_0007,1,1.1141178800079203
E22010703_0007,1,1.120916111147779
E22010703_0007,1,1.2620949112269817
E22010703_0007,1,1.268101115437925
E22010703_0007,1,1.45310540558379
E22010703_0007,1,1.4582535806217412
E22010703_0007,1,1.5313180648142035
E22010703_0007,1,1.5400963632763514
E22010703_0007,1,1.7264867005478186
E22010703_0007,1,1.7350669922777375
E22010703_0007,1,1.8326843112665832
E22010703_0007,1,1.83862451323345
E22010703_0007,1,1.9687149363078345
E22010703_0007,1,1.9741931225661675
E22010703_0007,1,2.0907530856049106
E22010703_0007,1,2.0984093459177613
E22010703_0007,1,2.098541350405914
E22010703_0007,1,2.1039535344201705
E22010703_0007,1,2.2158933403735728
E22010703_0007,1,2.223483598442347
E22010703_0007,1,2.23146986997558
E22010703_0007,1,2.324929047587618
E22010703_0007,1,2.33238730116824
E22010703_0007,1,2.430070622401162
E22010703_0007,1,2.4373308692495548
E22010703_0007,1,2.485842518645634
E22010703_0007,1,2.5423404395749456
E22010703_0007,1,2.548346643785889
E22010703_0007,1,2.674146920995314
E22010703_0007,1,2.731964886806152
E22010703_0007,1,2.737773084284866
E22010703_0007,1,2.8262820935911823
E22010703_0007,1,2.8351923965414825
E22010703_0007,1,2.9380898950564323
E22010703_0007,1,3.137218665434625
E22010703_0007,1,3.291795921061316
E22010703_0007,1,3.2978681275163355
E22010703_0007,1,3.404131740479176
E22010703_0007,1,3.4149561085076896
E22010703_0007,1,3.680351131938486
E22010703_0007,1,3.688535410203947
E22010703_0007,1,3.694145600950432
E22010703_0007,1,3.8365784436670847
E22010703_0007,1,3.844300706224012
E22010703_0007,1,3.8497788924823446
E22010703_0007,1,3.932479704309946
E22010703_0007,1,3.9393439376938817
E22010703_0007,1,3.94508613292852
E22010703_0007,1,4.04831364266385
E22010703_0007,1,4.057091941125998
E22010703_0007,1,4.179526103887532
E22010703_0007,1,4.370866609464722
E22010703_0007,1,4.380106923635404
E22010703_0007,1,4.385981123358194
E22010703_0007,1,4.476008184278266
E22010703_0007,1,4.4863045343541685
E22010703_0007,1,4.5783776648406045
E22010703_0007,1,4.587749983499439
E22010703_0007,1,4.594548214639298
E22010703_0007,1,4.725166655666293
E22010703_0007,1,4.810573559501023
E22010703_0007,1,4.940729984819484
E22010703_0007,1,5.049435680813148
E22010703_0007,1,5.170549798693156
E22010703_0007,1,5.222823576001584
E22010703_0007,1,5.233383935053792
E22010703_0007,1,5.317008778298463
E22010703_0007,1,5.442677051019735
E22010703_0007,1,5.451455349481883
E22010703_0007,1,5.551316744769323
E22010703_0007,1,5.557652960200647
E22010703_0007,1,5.563659164411591
E22010703_0007,1,5.774866345455746
E22010703_0007,1,5.783512639429741
E22010703_0007,1,5.954062438122897
E22010703_0007,1,6.01016434558775
E22010703_0007,1,6.016632565507227
E22010703_0007,1,6.176027984951489
E22010703_0007,1,6.43046663586562
E22010703_0007,1,6.544452511385387
E22010703_0007,1,6.665500627021319
E22010703_0007,1,6.786746749389479
E22010703_0007,1,6.866873473698106
E22010703_0007,1,6.994455811497591
E22010703_0007,1,7.204540954392449
E22010703_0007,1,7.2100191406507825
E22010703_0007,1,7.210151145138935
E22010703_0007,1,7.345257738763118
E22010703_0007,1,7.445449145270939
E22010703_0007,1,7.5660352451983375
E22010703_0007,1,7.72219655468286
E22010703_0007,1,7.809781532572107
E22010703_0007,1,7.945746155369282
E22010703_0007,1,8.112269817173784
E22010703_0007,1,8.252920599300376
E22010703_0007,1,8.354168041713418
E22010703_0007,1,8.407959870635603
E22010703_0007,1,8.451587353970035
E22010703_0007,1,8.462081710778167
E22010703_0007,1,8.666160649462082
E22010703_0007,1,8.784766682067191
E22010703_0007,1,9.01749059468022
E22010703_0007,1,9.11200580819748
E22010703_0007,1,9.233713946274174
E22010703_0007,1,9.372252656590325
E22010703_0007,1,9.514751501551054
E22010703_0007,1,9.620487096561284
E22010703_0007,1,9.780608540690384
E22010703_0007,1,9.780740545178537
E22010703_0007,1,9.935515807537456
E22010703_0007,2,0.0946472180054121
E22010703_0007,2,0.1920665302620289
E22010703_0007,2,0.328691175499967
E22010703_0007,2,0.4224803643323873
E22010703_0007,2,0.7293907992871758
E22010703_0007,2,0.8064154181242162
E22010703_0007,2,0.8703055903900733
E22010703_0007,2,1.2134512573427496
E22010703_0007,2,1.3517259586825952
E22010703_0007,2,1.576001584053858
E22010703_0007,2,1.759685829318197
E22010703_0007,2,1.9278595472246056
E22010703_0007,2,2.064088178998086
E22010703_0007,2,2.3498778958484587
E22010703_0007,2,2.5406903834730383
E22010703_0007,2,2.649858095175236
E22010703_0007,2,2.770774206323015
E22010703_0007,2,2.986997557916969
E22010703_0007,2,3.16084746881394
E22010703_0007,2,3.551250742525246
E22010703_0007,2,3.735793016962577
E22010703_0007,2,3.838228499768992
E22010703_0007,2,4.0228367764504
E22010703_0007,2,4.122566167249687
E22010703_0007,2,4.339911556992938
E22010703_0007,2,4.427694541614415
E22010703_0007,2,4.512639429740611
E22010703_0007,2,4.607088641013795
E22010703_0007,2,4.71718038413306
E22010703_0007,2,4.821529932017689
E22010703_0007,2,4.959936637845687
E22010703_0007,2,5.184080258728797
E22010703_0007,2,5.345587749983499
E22010703_0007,2,5.459771632235496
E22010703_0007,2,5.923437396871494
E22010703_0007,2,6.089895056431919
E22010703_0007,2,6.195300640221768
E22010703_0007,2,6.348755857699162
E22010703_0007,2,6.625371262622929
E22010703_0007,2,6.804963368754538
E22010703_0007,2,6.963170747805425
E22010703_0007,2,7.106923635403604
E22010703_0007,2,7.1740479176292
E22010703_0007,2,7.295492046729589
E22010703_0007,2,7.350075902580688
E22010703_0007,2,7.518645633951555
E22010703_0007,2,7.621873143686885
E22010703_0007,2,7.717510395353442
E22010703_0007,2,7.787670780806548
E22010703_0007,2,7.858293181968187
E22010703_0007,2,7.976173189888456
E22010703_0007,2,8.169361758299782
E22010703_0007,2,8.210811167579697
E22010703_0007,2,8.342881657976372
E22010703_0007,2,8.34895386443139
E22010703_0007,2,8.448419246254373
E22010703_0007,2,8.516533562141113
E22010703_0007,2,8.524849844894726
E22010703_0007,2,8.736981057355951
E22010703_0007,2,8.927529536004224
E22010703_0007,2,8.949970298990166
E22010703_0007,2,8.956636525641873
E22010703_0007,2,8.979341297604119
E22010703_0007,2,9.000132004488153
E22010703_0007,2,9.00858029172992
E22010703_0007,2,9.051415748135437
E22010703_0007,2,9.08844300706224
E22010703_0007,2,9.094911226981718
E22010703_0007,2,9.12302818295822
E22010703_0007,2,9.153389215233318
E22010703_0007,2,9.222097551316743
E22010703_0007,2,9.313180648142035
E22010703_0007,2,9.394693419576264
E22010703_0007,2,9.471586033925156
E22010703_0007,2,9.562471124018217
E22010703_0007,2,9.61804501353046
E22010703_0007,2,9.664708600092403
E22010703_0007,2,9.797571117417991
E22010703_0007,2,9.870173585901922
E22010703_0007,2,9.917299188172398
E22011001_0003,0,0.6902514685499307
E22011001_0003,0,0.714408289881856
E22011001_0003,0,2.332255296680087
E22011001_0003,1,0.6819351857963171
E22011001_0003,1,0.7054979869315557
E22011001_0003,1,0.7912349019866676
E22011001_0003,1,4.274701339845555
E22011001_0003,1,7.133192528545971
E22011001_0004,0,0.6874793742987262
E22011001_0004,1,0.6911754999669989
E22011001_0004,1,0.7439772952280378
E22011001_0004,1,8.367830506237212
E22011001_0004,1,8.502277077420633
E22011001_0004,1,8.958418586231932
E22011001_0004,2,0.6920335291399908
E22011001_0004,2,5.072140452775394
E22011001_0004,2,5.255626691307505
E22011001_0004,2,5.487558576991618
E22011001_0004,2,5.749653488218599
E22011001_0004,2,6.189756451719359
E22011001_0004,3,0.7655600290409874
E22011001_0004,3,1.1955646491980727
E22011001_0004,3,1.428156557322949
E22011001_0004,3,1.6677447033199129
E22011001_0005,0,8.158801399247574
E22011001_0005,0,8.247442413042045
E22011001_0005,0,8.287637779684509
E22011001_0005,0,8.502937099861395
E22011001_0005,0,8.522605768596133
E22011001_0005,0,8.724968648934064
E22011001_0005,0,8.926275493366775
E22011001_0005,0,9.072272457263548
E22011001_0005,0,9.613622863177348
E22011001_0005,0,9.963500759025807
E22011001_0005,1,0.5136294634017556
E22011001_0005,1,0.6290013860471256
E22011001_0005,2,0.7827866147449014
E22011001_0005,2,0.8005412184014257
E22011001_0005,2,0.813213649264075
E22011001_0005,2,0.9477262226915716
E22011001_0005,2,0.961982707412052
E22011001_0005,2,1.1061976107187643
E22011001_0005,2,1.120256088707016
E22011001_0005,2,1.2573427496534884
E22011001_0005,2,1.4295426044485513
E22011001_0005,2,1.6202890898290545
E22011001_0005,2,2.0960992673750907
E22011001_0005,2,2.257342749653488
E22011001_0005,2,5.20559699029767
E22011001_0005,3,0.7823906012804436
E22011001_0005,3,1.0825688073394495
E22011001_0005,3,3.5371262622929183
E22011001_0005,3,7.409675928981586
E22011001_0005,3,7.731502871097618
E22011001_0005,4,0.2463203748927463
E22011001_0005,4,1.0743185268299122
E22011001_0005,4,2.442809055507887
E22011001_0005,4,4.994389809253515
E22011001_0005,4,8.695201636855654
E22011001_0005,4,9.534156161309484
E22011001_0005,5,6.638043693485579
E22011001_0005,5,7.436142828856181
E22011001_0005,5,9.32921919345258
E22011001_0005,5,9.678239060128044
E22011001_0006,0,0.3255230677843047
E22011001_0006,0,2.81473170087783
E22011001_0006,0,4.698369744571315
E22011001_0006,0,5.594086198930764
E22011001_0006,0,6.355620091083097
E22011001_0006,0,6.644313906672827
E22011001_0006,0,7.65995643851891
E22011001_0006,0,7.830638241700218
E22011001_0006,0,8.713682265197017
E22011001_0006,1,0.5203616922975381
E22011001_0006,1,1.8285261698897763
E22011001_0006,1,2.03049303676325
E22011001_0006,1,6.337535476206191
E22011001_0006,1,7.794535014190483
E22011001_0006,1,9.10910170945812
E22011001_0006,2,5.551250742525246
E22011001_0006,3,2.415748135436605
E22011001_0006,4,6.998811959606627
E22011001_0006,4,7.583657844366709
E22011001_0006,4,7.982113391855323
E22011001_0006,4,9.095703253910632
E22011001_0006,4,9.93419576265593
E22011001_0006,5,0.8695135634611577
E22011001_0006,5,1.1551052735793017
E22011001_0006,5,1.7501155039271337
E22011001_0006,5,3.542274437330869
E22011001_0006,5,4.051943766088047
E22011001_0006,5,4.914329087188965
E22011001_0006,5,5.7542736453039405
E22011001_0006,5,6.828658174377929
E22011001_0006,5,7.019602666490661
E22011001_0006,5,7.796317074780543
E22011002_0001,0,0.5911821001914065
E22011002_0001,0,0.6795591050095704
E22011002_0001,0,0.7590258068774338
E22011002_0001,0,1.373770708204079
E22011002_0001,0,5.031483070424395
E22011002_0001,0,5.1570193386575145
E22011002_0001,0,5.230941852022969
E22011002_0001,0,5.438848920863309
E22011002_0001,0,5.53851230941852
E22011002_0001,0,5.700019800673223
E22011002_0001,0,5.754339647548017
E22011002_0001,0,5.851494950828329
E22011002_0001,0,6.121708138076695
E22011002_0001,0,6.2259256814731705
E22011002_0001,0,6.323741007194245
E22011002_0001,0,6.4263744967328895
E22011002_0001,0,6.551910764966009
E22011002_0001,0,6.663916573163488
E22011002_0001,0,6.812619629067388
E22011002_0001,0,6.908520889710251
E22011002_0001,0,7.36644445911161
E22011002_0001,0,7.491518711636196
E22011002_0001,0,7.64266385057092
E22011002_0001,0,7.791102897498515
E22011002_0001,0,8.072734472972082
E22011002_0001,0,9.008448287241766
E22011002_0001,0,9.071084416870177
E22011002_0001,1,0.576265593030163
E22011002_0001,1,0.8359184212263218
E22011002_0001,1,0.9299716190350472
E22011002_0001,1,1.0990693683585242
E22011002_0001,1,1.5832618309022508
E22011002_0001,1,1.9607946670186789
E22011002_0001,1,2.178536070226388
E22011002_0001,1,2.3989835654412253
E22011002_0001,1,4.411259982839416
E22011002_0001,1,6.355290079862716
E22011002_0001,1,6.693155567289288
E22011002_0001,1,6.878687875387763
E22011002_0001,1,7.046795591050096
E22011002_0001,1,7.161111477790246
E22011002_0001,2,1.3100125404263745
E22011002_0001,2,1.4645897960530658
E22011002_0001,2,1.5490066662266515
E22011002_0001,2,1.8019932677711044
E22011002_0001,2,1.9054187842386645
E22011002_0001,2,2.354432050689724
E22011002_0001,2,3.3486898554550857
E22011002_0001,2,4.491254702659891
E22011002_0001,2,6.915385123094185
E22011002_0001,2,7.902052669790773
E22011002_0001,2,8.0927331529272
E22011002_0001,2,9.111345785756717
E22011002_0001,2,9.185268299122171
E22011002_0001,2,9.392581347765825
E22011002_0001,3,0.5684773282291599
E22011002_0001,3,0.7491254702659891
E22011002_0001,3,1.7177744043297474
E22011002_0001,5,0.186786350735925
E22011002_0001,5,1.2302158273381296
E22011002_0001,5,8.220843508679295
E22011002_0001,5,9.413768068114315
E22011002_0001,5,9.51052735793017
E22011002_0001,5,9.69546564583196
E22011002_0001,5,9.977955250478516
E22011002_0002,0,0.4887466173849911
E22011002_0002,0,0.6147449013266452
E22011002_0002,0,0.8050953732426903
E22011002_0002,0,1.1772160253448618
E22011002_0002,0,1.299518183618243
E22011002_0002,0,1.3884232063890172
E22011002_0002,0,1.7921589334037358
E22011002_0002,0,1.8800079202692888
E22011002_0002,0,1.99894396409478
E22011002_0002,0,2.069764371988648
E22011002_0002,0,2.285063692165534
